obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3036,1.5967151522378985e-12,-8.9509179809794265e-07,1.6793579441890083e-03,-1.6802530359871061e-03,7.0228151648148017e-11,0
3038,5.3780225593243409e-12,8.2430231695829062e-06,1.6770401937692963e-03,-1.6687971705997133e-03,6.1268029715495467e-11,0
3041,-4.1675254190519240e-10,-1.9921344548140367e-04,1.9357849049576300e-03,-2.1349983504390336e-03,6.4024103431356607e-11,0
3043,-4.1674646799539838e-10,-6.8457906050962622e-06,1.9357811819577628e-03,-1.9426269725628591e-03,5.0457984264691701e-11,0
3045,6.7500197981578595e-11,-2.2520583092718038e-06,1.6389624384700273e-03,-1.6412144967792991e-03,3.5144262778704403e-11,0
3046,-1.6230647204746648e-10,5.1956929667336361e-05,1.7798223180223315e-03,-1.7278653883549952e-03,4.2379253777773078e-11,0
3047,-1.0847381657573925e-10,-9.0922454901373739e-06,1.7468256196899036e-03,-1.7559178651800410e-03,3.8475636732815752e-11,0
3048,1.4148520559422308e-09,2.0154880163867142e-04,8.1310381390128190e-04,-6.1155501226261048e-04,2.1903984818400884e-11,0
3049,1.5233258724389476e-09,2.1064093692056869e-04,7.4661484417566377e-04,-5.3597390725509508e-04,2.0985681502071834e-11,0
3053,2.4054358015782236e-09,-2.5414620652774479e-04,2.0592601928321993e-04,-4.6007222581096472e-04,1.6459346180970368e-10,0
3054,2.9831163143779471e-09,-2.1303300457646904e-04,-1.4816295229622893e-04,-6.4870052280240108e-05,2.2717610515170535e-11,0
3055,2.7782564950695391e-09,-2.0218442800007744e-04,-2.2594231992149145e-05,-1.7959019600792829e-04,2.5200906443966544e-11,0
3056,2.6176007316133317e-09,-2.0908192191237615e-04,7.5879635136967159e-05,-2.8496155704934331e-04,1.5965584783167784e-11,0
3057,2.4958438563980472e-09,1.4763873106738920e-05,1.5051044883494314e-04,-1.3574657572820422e-04,1.5895075825584556e-11,0
3059,2.4054439493715635e-09,-6.0804850852546645e-05,2.0592102509750586e-04,-2.6672587595005250e-04,1.4929813994602533e-10,0
3060,2.9831244622029986e-09,-1.9692172699276728e-05,-1.4816794650138079e-04,1.2847577380210406e-04,1.8123654715894645e-11,0
3061,2.7782646428650404e-09,-8.8436360771810760e-06,-2.2599226179188109e-05,1.3755590102007033e-05,2.2684079795766954e-11,0
3062,2.6176088794083198e-09,-1.5741083843586259e-05,7.5874640950242831e-05,-9.1615724793829090e-05,1.4881298294066214e-11,0
3063,2.4958520042215775e-09,2.0810470013370034e-04,1.5050545463072369e-04,5.7599245502976647e-05,1.4511275283429590e-11,0
3064,5.7768051187256063e-10,4.1112967258122822e-05,1.3262476789047037e-03,-1.2851347116465809e-03,1.7380704827410255e-10,0
3065,3.7282069298466254e-10,5.1961263498972749e-05,1.4518163989510322e-03,-1.3998551354520595e-03,1.3729010427616715e-10,0
3066,2.1216493064518318e-10,4.5063821501964245e-05,1.5502902653956507e-03,-1.5052264438936865e-03,6.6233268513081212e-11,0
3067,9.0408052838137435e-11,2.6890960298721345e-04,1.6249210806822453e-03,-1.3560114776950318e-03,6.8330463635405974e-11,0
3068,-2.0485981845090224e-10,1.0848552235018065e-05,1.8059053696943210e-03,-1.7950568174593029e-03,2.6803507770255758e-11,0
3069,-3.6551557978304774e-10,3.9510751668833275e-06,1.9043792355214945e-03,-1.9004281603546111e-03,2.1249077316520372e-11,0
3070,-4.8727245993141237e-10,2.2779682937377858e-04,1.9790100522431996e-03,-1.7512132228694210e-03,1.3575903677378999e-11,0
3071,-1.6065576170891606e-10,-6.8974539633179580e-06,1.7788105159739637e-03,-1.7857079699372816e-03,1.3414931509179296e-11,0
3072,-2.8241264089059924e-10,2.1694832755586417e-04,1.8534413321031416e-03,-1.6364930045472774e-03,1.1254340696786457e-11,0
3073,-1.2175688036784136e-10,2.2384580107120185e-04,1.7549674667720818e-03,-1.5311216657008799e-03,1.1583617521310936e-11,0
3074,3.7171787528602853e-11,-9.0886677520371278e-06,1.6575522219731739e-03,-1.6666408897252111e-03,3.6214511522858981e-11,0
3075,3.0806750299672704e-11,-1.7692806109053064e-04,1.6614536682510374e-03,-1.8383817293415681e-03,8.0336637330800197e-11,0
3076,-2.3575852122840496e-12,8.2392691166936652e-06,1.6817817305525189e-03,-1.6735424614358252e-03,6.8380767889084920e-11,0
3079,2.0048087046764410e-09,-2.7101650140227106e-04,4.5149019114925824e-04,-7.2250669255152929e-04,8.7124101691638591e-11,0
3080,1.9383752771985636e-09,-2.1905767161334126e-04,4.9221052616650477e-04,-7.1126819777984603e-04,2.4919486978585006e-11,0
3081,2.2688795620646484e-09,-2.2594782172860942e-04,2.8962809567450423e-04,-5.1557591740311365e-04,2.3306757647051317e-11,0
3082,1.3587335798536159e-09,-2.1101281238791736e-06,8.4750160479874393e-04,-8.4961173292262310e-04,1.8794594787754890e-11,0
3083,-6.6433427959238205e-11,5.1958881465999536e-05,1.7210569852281450e-03,-1.6690981037621455e-03,8.8711176921372771e-11,0
3084,2.6407085676050513e-10,4.5068753399585444e-05,1.5184745548258445e-03,-1.4734058014262590e-03,6.4665497347048434e-11,0
3085,-6.4607512402777658e-10,2.6890633609179867e-04,2.0763480630780098e-03,-1.8074417269862112e-03,6.9223153814904553e-11,0
3086,3.3050428469922861e-10,-6.8900991664825988e-06,1.4777542195261225e-03,-1.4846443186926051e-03,2.3235903314714537e-11,0
3087,-5.7964169579123918e-10,2.1694758403857130e-04,2.0356277275957431e-03,-1.8186801435571718e-03,2.2187226248560385e-11,0
3088,-9.1014597944963516e-10,2.2383770494051672e-04,2.2382101573474914e-03,-2.0143724524069747e-03,2.3580219865387440e-11,0
3089,-6.2638805936900503e-11,-9.0918160503212012e-06,1.7187310736219005e-03,-1.7278228896722217e-03,4.6074565722334915e-11,0
3090,5.3660574773997798e-11,-2.1702593968809560e-04,1.6474454283581044e-03,-1.8644713680462000e-03,1.7801361563133071e-11,0
3091,5.3524555788836648e-11,-2.2615860883718093e-04,1.6475288011247183e-03,-1.8736874099618992e-03,3.3029604835601375e-11,0
3092,6.7116535990224005e-11,-2.1791929236322956e-04,1.6391976038892214e-03,-1.8571168962524510e-03,7.7391122509873217e-11,0
3094,-1.3601899223158630e-13,-9.1325836202663655e-06,1.6804200226867964e-03,-1.6895526063070627e-03,3.6939756007584418e-11,0
3095,1.3455961220232569e-11,-8.9320963468337791e-07,1.6720888254445100e-03,-1.6729820350791934e-03,8.1501514722209904e-11,0
3100,8.4377886580320237e-10,1.2877322179393955e-05,1.1631428304727622e-03,-1.1502655082933683e-03,1.6484376865903706e-11,0
3101,-1.3410263989445180e-14,1.9523001295339689e-04,1.6803448697302261e-03,-1.4851148567768292e-03,1.9149273758219599e-11,0
3102,8.4376545553517179e-10,2.0810731208924758e-04,1.1631510502896165e-03,-9.5504373820036893e-04,1.4510494181497010e-11,0
3103,-2.1218732840564831e-10,-1.2295616385494743e-04,1.8103967631317411e-03,-1.9333529269866885e-03,8.9767526847629730e-11,0
3104,-1.1155822432272569e-10,4.1093616135376085e-05,1.7487162058233512e-03,-1.7076225896879751e-03,9.8056533296695860e-11,0
3105,-6.8352120371458868e-11,5.1950295185113592e-05,1.7222330467499851e-03,-1.6702827515648715e-03,7.0997380327815373e-11,0
3106,-1.2823955222547577e-10,4.5045239739335656e-05,1.7589410171347762e-03,-1.7138957773954406e-03,4.4602103826966165e-11,0
3107,1.0062910391953124e-10,1.6404971424336095e-04,1.6186560927076096e-03,-1.4546063784642487e-03,2.5523679562490863e-11,0
3108,1.4383520781261954e-10,1.7490639231582290e-04,1.5921729336699037e-03,-1.4172665413540808e-03,2.0467318726560018e-11,0
3109,8.3947775875572391e-11,1.6800150208272401e-04,1.6288809041055882e-03,-1.4608794020228642e-03,1.4821039645767919e-11,0
3110,4.3206103915916973e-11,1.0856695928279691e-05,1.6538534908641502e-03,-1.6429967949358705e-03,2.2403578260220399e-11,0
3111,-1.6681327991394725e-11,3.9517670639793679e-06,1.6905614612816083e-03,-1.6866096942176291e-03,1.7990528782502017e-11,0
3112,-5.9887431889581667e-11,-6.9048913919117407e-06,1.7170446203224393e-03,-1.7239495117143510e-03,1.3217057012125716e-11,0
3113,-5.0652912505828821e-12,-9.1354258282607039e-06,1.6834414175684338e-03,-1.6925768433966944e-03,2.7208745125892949e-11,0
3114,-3.3723515106837120e-10,1.3396419603486226e-05,1.8870447613657470e-03,-1.8736483417622607e-03,2.7907314284367014e-11,0
3115,-1.3701335075440200e-12,-8.9397467671677058e-07,1.6811764725407482e-03,-1.6820704472174650e-03,4.5035389373412252e-11,0
3117,-2.4572074338032056e-10,4.3075706092068552e-06,1.8309510524990287e-03,-1.8266434818898219e-03,3.1696022567102422e-11,0
3118,-3.3216985981612840e-10,2.2531875426644483e-05,1.8839399937121447e-03,-1.8614081182855003e-03,3.9255128835607419e-11,0
3119,3.6951577427402038e-12,8.2411895716775878e-06,1.6780717048883464e-03,-1.6698305153166689e-03,5.1894705849951224e-11,0
3121,-2.4065545213147659e-10,1.3442921860268471e-05,1.8278462848475097e-03,-1.8144033629872412e-03,4.4273527626972318e-11,0
3124,9.1514407588571130e-11,-9.0889105921180169e-06,1.6242429411101062e-03,-1.6333318517022242e-03,2.3854134448512756e-11,0
3129,-1.1402433479061843e-10,-9.0923203071502021e-06,1.7502278069593240e-03,-1.7593201272664742e-03,3.7633049769515001e-11,0
3130,-5.2786046342153190e-11,5.1929077341814414e-05,1.7126918297235465e-03,-1.6607627523817321e-03,1.5676951093670034e-10,0
3131,-8.4518314354576636e-10,-2.1284008701605295e-06,2.1983912206750330e-03,-2.2005196215451935e-03,2.2061024922536164e-11,0
3138,-7.8039678287125565e-12,-9.1333472055799968e-06,1.6851200879607216e-03,-1.6942534351663016e-03,4.6731725921640086e-11,0
3141,3.4963585590501209e-10,2.0377790140054496e-04,1.4660275328492198e-03,-1.2622496314486748e-03,2.5966695756203363e-11,0
3142,-2.6744846398185203e-09,-2.1022314750454921e-04,3.3196606268122114e-03,-3.5298837743167606e-03,8.3562094679958507e-12,0
3143,-2.6830078896422475e-10,-2.7102937872308533e-04,1.8447914797626599e-03,-2.1158208584857452e-03,4.7114979613934560e-11,0
3144,6.6630373261111672e-10,-3.9391757709580748e-04,1.2719261215835324e-03,-1.6658436986793398e-03,1.1448696900567802e-11,0
3145,3.1872301777167704e-10,-2.2991793246503460e-04,1.4849755409968124e-03,-1.7148934734618469e-03,1.1777485366941225e-11,0
3146,1.0964642700366032e-10,-2.1906823325350310e-04,1.6131289291864024e-03,-1.8321971624399055e-03,1.1498621608971462e-11,0
3147,-2.9176341184552730e-09,-2.1273332615777732e-04,3.4686989740005227e-03,-3.6814323001583002e-03,1.2297381847786180e-11,0
3148,-5.5718138430508910e-11,-2.2596817866460134e-04,1.7144890540528050e-03,-1.9404572327174064e-03,6.5159772927321237e-12,0
3149,-1.6888475934584572e-10,-2.1184964433635864e-06,1.7838544758199838e-03,-1.7859729722633473e-03,1.0853082050477844e-11,0
3150,2.4061838493479948e-09,-6.0806243995648393e-05,2.0546750378958338e-04,-2.6627374778523177e-04,4.6380446743222127e-11,0
3151,3.3407883747546197e-09,-1.8369438442429435e-04,-3.6739785673792734e-04,1.8370347231363299e-04,1.5975658178409611e-11,0
3152,2.9932076574882729e-09,-1.9694806141595106e-05,-1.5434843583707575e-04,1.3465362969548064e-04,1.3514589140876409e-11,0
3153,2.7841310660152977e-09,-8.8450616350125785e-06,-2.6195047215381902e-05,1.7349985580369324e-05,1.2371543355258454e-11,0
3154,-2.4314946667787521e-10,-2.5101438574622395e-06,1.8293749897739723e-03,-1.8318851336314346e-03,2.3584813388260621e-11,0
3155,2.6187664986197757e-09,-1.5745017464284528e-05,7.5165078853230887e-05,-9.0910096317515414e-05,6.6496788641887572e-12,0
3156,2.5055998823663288e-09,2.0810463919037703e-04,1.4453049776290677e-04,6.3574141427470265e-05,1.4095112667308167e-11,0
3157,9.3460452321360860e-10,-1.2288812151235728e-04,1.1074712907325462e-03,-1.2303594122449035e-03,7.3463897992841022e-11,0
3158,5.8702380732549742e-10,4.1111520491628022e-05,1.3205207107886089e-03,-1.2794091902969809e-03,6.1201598676096291e-11,0
3159,3.7794721624732847e-10,5.1961234359015375e-05,1.4486740991683064e-03,-1.3967128648092911e-03,3.9138245487149366e-11,0
3160,-2.6493333237337410e-09,5.8296059697274250e-05,3.3042441406247731e-03,-3.2459480809274989e-03,1.5580509925053295e-10,0
3161,2.1258264996729661e-10,4.5061230436844839e-05,1.5500342245531801e-03,-1.5049729941163353e-03,2.5119581605242904e-11,0
3162,9.9416031070944173e-11,2.6891083069071524e-04,1.6193996450828236e-03,-1.3504888143921084e-03,3.6980166706792413e-11,0
3163,-3.4758071295412761e-10,1.6399961875399657e-04,1.8933860681735275e-03,-1.7293864494195310e-03,1.6531005940351617e-11,0
3164,-5.5665730317740452e-10,1.7484934532153301e-04,2.0215394560292197e-03,-1.8466901107076867e-03,1.8468673739525028e-11,0
3165,-3.5839378587426175e-09,1.8118426948568293e-04,3.8771095070379790e-03,-3.6959252375522961e-03,3.0930119791475285e-11,0
3166,-7.2202186699739446e-10,1.6794941781681297e-04,2.1228995799062117e-03,-1.9549501620893988e-03,1.3017844739314263e-11,0
3167,-8.3518849164013101e-10,3.9179903704739290e-04,2.1922650039580983e-03,-1.8004659669107054e-03,1.4909189961695503e-11,0
3168,-2.0907659068565309e-10,1.0849734811265929e-05,1.8084900380549540e-03,-1.7976403032436881e-03,1.4115237589602664e-11,0
3169,-3.2363571379553988e-09,1.7184524492312812e-05,3.6640600839790110e-03,-3.6468755594866982e-03,3.6520665438790541e-11,0
3170,-3.7444115581787827e-10,3.9497689042041677e-06,1.9098501627362800e-03,-1.9059003938320758e-03,9.9378842278938454e-12,0
3171,-4.8760777741646707e-10,2.2779942283782540e-04,1.9792155849222581e-03,-1.7514161620844327e-03,1.3709941735785081e-11,0
3172,-3.0272805442904206e-09,6.3348977412310556e-06,3.5359066940137303e-03,-3.5295717962724993e-03,3.6630434365031378e-11,0
3173,-1.6536456562495633e-10,-6.8999736371464816e-06,1.7816967748991942e-03,-1.7885967485363407e-03,7.3226531725191152e-12,0
3174,-2.7853118613512690e-10,2.1694968409369676e-04,1.8510621964180267e-03,-1.6341125123243299e-03,9.7118845655142928e-12,0
3176,2.7487493575218989e-09,2.1061481462892641e-04,-4.5078472916155066e-06,2.1512266192054192e-04,3.0604328493286257e-11,0
3177,-1.1316662153688684e-10,2.2384966319064468e-04,1.7497020720640064e-03,-1.5258524088733617e-03,1.1637539421257027e-11,0
3179,-4.9788260798920570e-10,9.9979358327837053e-01,1.9855135370083019e-03,9.9780806974136227e-01,6.2800512052527782e-11,0
3180,-4.1375071811198499e-12,-9.1372342094862073e-06,1.6828727328028496e-03,-1.6920099670123358e-03,2.7546469878720400e-11,0
3181,-3.8668184770086876e-12,1.3401797426723303e-05,1.6827068143016484e-03,-1.6693050168749251e-03,3.0194921408582818e-11,0
3182,2.4443321466723336e-12,-8.9463847373036939e-07,1.6788383977906056e-03,-1.6797330362643360e-03,5.9606863418403961e-11,0
3183,5.2417432888907422e-10,-1.7690175873414510e-04,1.3590442660942961e-03,-1.5359460248284412e-03,1.6624884282405650e-11,0
3184,9.5841843413846279e-11,-2.6542271295615456e-05,1.6215904415588897e-03,-1.6481327128545051e-03,3.9341919867338861e-11,0
3185,2.7068870306823310e-13,2.2539123569581022e-05,1.6801707314152868e-03,-1.6576316078457057e-03,4.0828181898691985e-11,0
3186,6.5818393292694905e-12,8.2425365382175956e-06,1.6763023149026989e-03,-1.6680597783644813e-03,5.7871591631552983e-11,0
3187,5.2831183606580652e-10,-1.6776453762701142e-04,1.3565081832099845e-03,-1.5242727208369959e-03,2.5124126090571747e-11,0
3188,9.9979350594267309e-11,-1.7404953928941038e-05,1.6190543586723173e-03,-1.6364593126012583e-03,4.6795760602783034e-11,0
3190,5.2804114722847451e-10,-1.9030360405005060e-04,1.3566741017928432e-03,-1.5469777058428938e-03,2.5853902704701721e-11,0
3192,5.2172999674438349e-10,-1.7600712377896337e-04,1.3605425182183248e-03,-1.5365496419972881e-03,5.8807130492396539e-11,0
3194,4.2833248547421098e-10,-1.5035951662598773e-04,1.4177904744518783e-03,-1.5681499910778661e-03,3.4210226753289110e-11,0
3195,1.9911020529056658e-10,-5.4193984512148144e-05,1.5582921525506548e-03,-1.6124861370628029e-03,1.3591496129319956e-10,0
3196,3.6312697814789144e-11,-2.2373957453934723e-06,1.6580788005689871e-03,-1.6603161963143806e-03,2.6169085377964633e-11,0
3197,-2.7844224232414859e-11,-9.1402853333276413e-06,1.6974037527597722e-03,-1.7065440380930998e-03,1.4999400389485258e-11,0
3198,3.3010800002675593e-10,2.1471908091628619e-04,1.4779971220111804e-03,-1.2632780410948943e-03,1.6015778412946756e-11,0
3199,-1.6279750686084034e-10,5.1956936104306404e-05,1.7801232975572555e-03,-1.7281663614529491e-03,2.4073454851567539e-11,0
3200,-2.2695442962030328e-10,4.5054022844734404e-05,1.8194482501846195e-03,-1.7743942273398851e-03,1.5620612249574677e-11,0
3201,1.3099779583416172e-10,2.6891339086532835e-04,1.6000416187033728e-03,-1.3311282278380444e-03,1.6884864448114247e-11,0
3202,-6.4156922822693088e-11,-6.9029167377150733e-06,1.7196616025819695e-03,-1.7265645193196846e-03,3.8583514087967104e-12,0
3203,2.9379530272819651e-10,2.1695646984416696e-04,1.5002549710416194e-03,-1.2832985011974525e-03,3.3804498416221679e-12,0
3204,3.5795222545317005e-10,2.2385938225025293e-04,1.4609300184353956e-03,-1.2370706361851426e-03,2.7939402183761596e-12,0
3205,-4.8658327324703102e-12,-9.1364427916313693e-06,1.6833191595729043e-03,-1.6924556023645357e-03,3.3838753575630342e-11,0
3206,-1.9679584961745651e-12,-8.9418886102437590e-07,1.6815429090583707e-03,-1.6824370979193952e-03,5.6990017268672914e-11,0
3208,2.8978742365339448e-12,8.2421938895194775e-06,1.6785603994011692e-03,-1.6703182055116496e-03,6.2381618185189983e-11,0
3211,1.6634195878372700e-10,1.6405416187088157e-04,1.5783774323012828e-03,-1.4143232704304013e-03,2.4041189507422654e-11,0
3212,3.7880487564780232e-11,-9.0828527173941916e-06,1.6571178246524954e-03,-1.6662006773698896e-03,3.9945276662522610e-11,0
3214,-1.1992775596444531e-10,-9.0926468978300493e-06,1.7538463059149317e-03,-1.7629389528127618e-03,3.0033688664916904e-11,0
3216,-2.7791153826557287e-10,1.6403577991866685e-04,1.8506823835768276e-03,-1.6866466036581608e-03,4.1392262034113735e-11,0
3217,-7.2996844463754612e-10,1.6798557670673515e-04,2.1277704305612574e-03,-1.9597848538545222e-03,4.8568046753481434e-11,0
3218,-4.5205690543121469e-10,3.9497350826115871e-06,1.9574246963236413e-03,-1.9534749612410297e-03,2.3085585643618364e-11,0
3219,-3.2534267383331211e-10,-2.1705000073203237e-04,1.8797552735945818e-03,-2.0968052743266141e-03,2.1691826628730877e-11,0
3220,4.6124377610769315e-12,8.2429560628289418e-06,1.6775094585754682e-03,-1.6692665025126391e-03,4.6651947928552632e-11,0
3221,-5.0624183442404322e-11,-9.0919635870540319e-06,1.7113667169771291e-03,-1.7204586805641831e-03,3.4157149301370005e-11,0
3222,4.8379883847775475e-10,-2.6149798685598611e-04,1.3837924020621722e-03,-1.6452903889181583e-03,1.1658516978290963e-10,0
3223,5.9630941767247338e-10,-2.0953703670287607e-04,1.3148291007283816e-03,-1.5243661374312577e-03,2.3151039736288147e-11,0
3224,8.2649278689742681e-10,7.4195080352282977e-06,1.1737383235987512e-03,-1.1663188155635229e-03,1.7103073950141535e-11,0
3226,4.8378505312904777e-10,-6.0809768764911315e-05,1.3838008517845332e-03,-1.4446106205494445e-03,8.1008936407328710e-11,0
3227,5.9629563232373126e-10,-8.8487130818840076e-06,1.3148375504507641e-03,-1.3236862635326481e-03,1.8576719720516821e-11,0
3228,8.2647900154928232e-10,2.0810781088953165e-04,1.1737467733207675e-03,-9.6563896243123584e-04,1.5057145060461776e-11,0
3229,1.1251057929117357e-10,5.1960888890259776e-05,1.6113733485229359e-03,-1.5594124596326761e-03,7.5074199985688057e-11,0
3230,3.4269394868315137e-10,2.6891757432602557e-04,1.4702825712909282e-03,-1.2013649969649027e-03,6.0823462968334006e-11,0
3231,2.3018336951674417e-10,2.1695649567709814e-04,1.5392458726073653e-03,-1.3222893769302673e-03,1.2090280411606826e-11,0
3232,9.6333730055825566e-11,-2.1701023434225579e-04,1.6212889398960625e-03,-1.8382991742383183e-03,1.8664264560511286e-11,0
3235,-7.0448988676525145e-11,9.9999879996071284e-01,1.7235183210932029e-03,9.9827528163961965e-01,3.7780428699672510e-11,0
3236,1.1899976352452203e-10,1.6404786166420490e-04,1.6073958064029155e-03,-1.4433479447387106e-03,3.0369157174975472e-11,0
3237,1.1911054744005101e-10,1.6800036766507782e-04,1.6073279014591827e-03,-1.4393275337941048e-03,1.9588571539807850e-11,0
3238,1.1078397857625948e-13,3.9525378290043061e-06,1.6802687449334712e-03,-1.6763162071044670e-03,1.8078715074425464e-11,0
3239,-3.1696967447216109e-12,-9.1422576257425045e-06,1.6822795138963520e-03,-1.6914217715220945e-03,1.9258149695656612e-11,0
3240,-6.4663318888235436e-11,1.3388837176239385e-05,1.7199719977884665e-03,-1.7065831606122271e-03,2.4200691314415748e-11,0
3241,2.6917834017996312e-12,-8.9478394088560436e-07,1.6786867226717419e-03,-1.6795815066126276e-03,3.8496809157948318e-11,0
3242,1.6438127451730381e-11,4.3237386382363827e-06,1.6702609081951079e-03,-1.6659371695568715e-03,3.3495338592831360e-11,0
3243,-6.1493622143946703e-11,2.2531057674724485e-05,1.7180291338082286e-03,-1.6954980761335042e-03,4.1407918660035828e-11,0
3244,5.8614801460065936e-12,8.2475184458572263e-06,1.6767438586915541e-03,-1.6684963402456968e-03,3.7602702561969674e-11,0
3245,1.9607824197870270e-11,1.3466036589543200e-05,1.6683180442137353e-03,-1.6548520076241921e-03,4.0239209786401859e-11,0
3247,8.1101446321240300e-11,-9.0651168326311843e-06,1.6306255603339679e-03,-1.6396906771665991e-03,3.0409157048170262e-11,0
3250,-1.9855353619578140e-10,-2.1210449185479416e-06,1.8020399372472692e-03,-1.8041609821658172e-03,1.4817103588567361e-11,0
3252,1.1977002982275631e-10,-2.2189890018456653e-04,1.6069236720737477e-03,-1.8288225722583142e-03,3.4514799898621246e-11,0
3253,-4.3570497343888372e-11,-2.1795797211578453e-04,1.7070431637307803e-03,-1.9250011358465649e-03,2.0483995195238470e-11,0
3254,-1.6334052720176316e-10,3.9409116825202956e-06,1.7804561415944073e-03,-1.7765152299118870e-03,1.1409498310855877e-11,0
3255,-2.2192476476568023e-10,1.3345087847291617e-05,1.8163653197130142e-03,-1.8030202318657226e-03,5.0778071416203670e-11,0
3256,2.2529930447272896e-10,-3.9394551701047581e-04,1.5422395577503539e-03,-1.9361850747608297e-03,8.1784997595177738e-12,0
3258,4.5998781908163533e-10,-2.0943275627002822e-06,1.3983873540874161e-03,-1.4004816816501164e-03,5.2025271301734675e-12,0
3259,2.3468851404047736e-10,3.9185117278732207e-04,1.5364844466013291e-03,-1.1446332738140070e-03,1.2648252444246530e-11,0
3263,-3.6756505433343358e-12,-9.1402705617836679e-06,1.6825896380155631e-03,-1.6917299085773467e-03,3.8046170677371450e-11,0
3264,4.7877254000968066e-13,-8.9445768409398836e-07,1.6800431865350417e-03,-1.6809376442191357e-03,5.9739879086395118e-11,0
3266,4.1544230829663880e-12,8.2458130985098408e-06,1.6777901984355588e-03,-1.6695443853370490e-03,5.2237407597105477e-11,0
3269,-6.6070718253006463e-11,-9.0918239136717968e-06,1.7208346625012818e-03,-1.7299264864149536e-03,4.0551752396619780e-11,0
3273,-2.7389910831572598e-10,4.5054342287583577e-05,1.8482229667140531e-03,-1.8031686244264695e-03,1.0272114769368644e-10,0
3274,5.5364014461451469e-10,2.6891564751157756e-04,1.3409832095833108e-03,-1.0720675620717332e-03,1.1647694397403489e-10,0
3275,-2.3933767292718445e-10,1.6403390587015239e-04,1.8270385527657139e-03,-1.6630046468955615e-03,3.9452806804759670e-11,0
3276,-3.1715157064602010e-10,1.7488827265671643e-04,1.8747345411318703e-03,-1.6998462684751539e-03,7.3813753036418129e-11,0
3277,-6.7964418804143710e-10,1.6798371608339226e-04,2.0969242035053098e-03,-1.9289404874219176e-03,5.8200006855408319e-11,0
3278,1.4789506818693535e-10,3.9184474673896897e-04,1.5896844443529792e-03,-1.1978396976140102e-03,3.0551252654126007e-11,0
3279,-7.7813897670882104e-11,1.0854398644939787e-05,1.7280326382526122e-03,-1.7171782396076724e-03,2.7619572077340695e-11,0
3280,-4.4030651422986888e-10,3.9497675450544771e-06,1.9502223001133620e-03,-1.9462725325683076e-03,2.3408539062465122e-11,0
3281,3.8723274000624994e-10,2.2781078196951513e-04,1.4429825421821824e-03,-1.2151717602126673e-03,2.2889958172742004e-11,0
3282,-3.6249261630915407e-10,-6.9045867248647246e-06,1.9025263116234639e-03,-1.9094308983483286e-03,1.4259244058813457e-11,0
3283,4.6504663731739680e-10,2.1695646611904866e-04,1.3952865540659185e-03,-1.1783300879468698e-03,1.2117471801625698e-11,0
3284,8.2753925334260696e-10,2.2386102322418961e-04,1.1730968925323468e-03,-9.4923586930815724e-04,1.0797387163226544e-11,0
3286,7.5980898715492199e-11,-9.0881992439436959e-06,1.6337641973408763e-03,-1.6428523965848199e-03,3.0311145389370702e-11,0
3287,1.1004588767405284e-10,1.6405659515774523e-04,1.6128840799750619e-03,-1.4488274848173167e-03,3.1392284003620590e-11,0
3288,1.5221881949151676e-10,1.7492694745947692e-04,1.5870342032268166e-03,-1.4121072557673397e-03,3.5940662222886584e-11,0
3289,1.0390653687512393e-10,1.6800542163639218e-04,1.6166471918723675e-03,-1.4486417702359753e-03,1.8041418827505666e-11,0
3290,4.2172931839624111e-11,1.0870335518188383e-05,1.6544867731540203e-03,-1.6436164376358320e-03,3.8489153735247362e-11,0
3291,-6.1393507364939825e-12,3.9488240030363599e-06,1.6840997617748848e-03,-1.6801509377718485e-03,1.8824533716981009e-11,0
3292,-4.8312282559972838e-11,-6.9214776554243386e-06,1.7099496385268170e-03,-1.7168711161822414e-03,1.9154982201242438e-11,0
3293,-4.2415804748838642e-11,-2.1680483647204193e-04,1.7063353955017811e-03,-1.9231402319738230e-03,6.3404106393858340e-11,0
3295,1.2137580167100472e-10,2.1490333244920078e-04,1.6059394150497710e-03,-1.3910360826005703e-03,2.1516341688477508e-11,0
3296,1.0228274593668709e-10,2.6891395993193100e-04,1.6176424936883566e-03,-1.3487285337564256e-03,1.3647024229657754e-10,0
3297,-3.3265318084957412e-12,-9.1437046426666208e-06,1.6823756458675867e-03,-1.6915193505102533e-03,9.2816986836869432e-11,0
3300,-3.1687940077631243e-10,5.1957387677365949e-05,1.8745677147509827e-03,-1.8226103270736168e-03,1.3572912605160269e-11,0
3301,2.8727362133783335e-11,3.9525704982172898e-06,1.6627282281519865e-03,-1.6587756576537693e-03,1.5198112946709431e-11,0
3302,2.2919872005877675e-10,-1.9031246649456671e-04,1.5398494129834259e-03,-1.7301618794779926e-03,2.8269138170111916e-11,0
3304,1.5543850706795269e-10,-9.0625535117206182e-06,1.5850606973918664e-03,-1.5941232509035870e-03,3.1889438137571747e-11,0
3305,-7.3760213106274652e-11,1.8124992811825898e-04,1.7255479343950546e-03,-1.5442980062767956e-03,2.9009075984639697e-11,0
3309,-1.4203956324715709e-10,5.1953542485383853e-05,1.7673997267539914e-03,-1.7154461842686076e-03,1.3426043075395997e-10,0
3310,-5.0952709193913420e-11,2.6890979570672090e-04,1.7115680866666232e-03,-1.4426582909599023e-03,7.7834252261408916e-11,0
